id,date,polarity,subjectivity,compound
47457,2011-08-17,-0.07,0.34,0.92
47458,2011-08-17,0.02,0.22,0.95
47448,2011-08-17,0.13,0.45,0.87
47451,2011-08-17,0.07,0.42,0.97
47452,2011-08-17,0.24,0.33,0.87
47454,2011-08-17,0.08,0.34,0.99
47455,2011-08-17,0.08,0.32,-0.89
47456,2011-08-17,0.03,0.37,-0.49
47464,2011-08-17,0.01,0.55,-0.99
47459,2011-08-17,0.07,0.47,-0.72
47453,2011-08-17,0.06,0.2,0.08
47468,2011-08-17,0.15,0.4,0.99
47462,2011-08-17,0.05,0.31,0.87
47461,2011-08-17,0.14,0.37,0.98
47471,2011-08-17,-0.07,0.3,0.25
47465,2011-08-17,0.04,0.47,0.88
47460,2011-08-17,0.32,0.6,0.99
47463,2011-08-17,0.09,0.25,0.7
47473,2011-08-17,-0.08,0.29,-0.77
47466,2011-08-17,0.11,0.48,0.7
47469,2011-08-17,0.08,0.29,0.83
47467,2011-08-17,0.11,0.24,0.48
47475,2011-08-17,0.19,0.33,0.96
47470,2011-08-17,0.13,0.4,0.89
47472,2011-08-17,0.38,0.88,0.46
47482,2011-08-17,0.05,0.28,0.46
47477,2011-08-17,0.19,0.33,0.96
47476,2011-08-17,0.14,0.44,0.77
47478,2011-08-17,0.01,0.4,0.08
47481,2011-08-17,-0.48,0.53,-0.89
47479,2011-08-17,0.12,0.35,0.99
47483,2011-08-17,-0.09,0.52,-0.99
47480,2011-08-17,0.04,0.48,-0.61
47474,2011-08-17,0.19,0.4,0.74
47484,2011-08-17,0.15,0.35,0.96
47486,2011-08-17,0.05,0.22,-0.72
47493,2011-08-18,0.11,0.3,0.86
47487,2011-08-18,0.05,0.43,0.68
47485,2011-08-17,0.18,0.49,1.0
47491,2011-08-18,0.18,0.46,1.0
47488,2011-08-18,0.02,0.42,0.88
47489,2011-08-18,0.01,0.36,-0.83
47490,2011-08-18,0.06,0.42,0.99
47496,2011-08-18,0.13,0.35,0.99
47499,2011-08-18,0.06,0.43,0.51
47498,2011-08-18,-0.02,0.37,0.1
47503,2011-08-18,0.11,0.37,0.81
47492,2011-08-18,0.01,0.39,0.77
47495,2011-08-18,-0.16,0.64,-0.87
47505,2011-08-18,0.08,0.35,0.6
47501,2011-08-18,0.0,0.0,0.0
47508,2011-08-18,0.12,0.34,0.95
47502,2011-08-18,0.11,0.37,0.81
47497,2011-08-18,0.09,0.35,-0.87
47506,2011-08-18,0.01,0.32,-0.73
47512,2011-08-18,0.06,0.45,0.91
47507,2011-08-18,0.13,0.5,0.97
47500,2011-08-18,0.0,0.0,0.0
47504,2011-08-18,0.2,0.47,0.93
47515,2011-08-18,0.04,0.43,0.96
47509,2011-08-18,0.07,0.43,0.95
47518,2011-08-18,0.13,0.41,-0.52
47513,2011-08-18,0.07,0.31,0.95
47521,2011-08-18,0.03,0.42,0.97
47510,2011-08-18,0.07,0.48,0.99
47511,2011-08-18,0.13,0.47,0.6
47516,2011-08-18,0.09,0.47,-0.85
47525,2011-08-18,0.02,0.17,-0.57
47494,2011-08-18,0.29,0.64,0.96
47522,2011-08-18,0.06,0.33,-0.98
47519,2011-08-18,0.12,0.37,0.85
47520,2011-08-18,0.15,0.4,0.98
47529,2011-08-18,0.04,0.42,1.0
47517,2011-08-18,0.1,0.42,1.0
47524,2011-08-18,0.19,0.4,0.73
47523,2011-08-18,0.12,0.38,0.87
47526,2011-08-18,0.11,0.42,0.98
47535,2011-08-18,0.07,0.4,1.0
47528,2011-08-18,-0.12,0.38,0.92
47527,2011-08-18,0.11,0.4,1.0
47531,2011-08-18,0.07,0.5,0.99
47532,2011-08-18,0.01,0.3,0.97
47530,2011-08-18,0.02,0.39,-0.08
47538,2011-08-18,0.15,0.56,0.83
47533,2011-08-18,0.13,0.39,0.99
47539,2011-08-18,0.16,0.59,0.99
47534,2011-08-18,0.05,0.42,-0.49
47540,2011-08-18,-0.01,0.23,0.38
47536,2011-08-18,0.04,0.42,-0.97
47547,2011-08-16,0.07,0.44,-0.2
47548,2011-08-16,0.27,0.54,0.77
47537,2011-08-18,0.12,0.26,-0.98
47542,2011-08-18,0.05,0.4,0.88
47541,2011-08-18,0.15,0.5,1.0
47543,2011-08-18,0.0,0.42,0.93
47544,2011-08-18,0.03,0.44,-0.95
47545,2011-08-18,0.08,0.24,0.97
47550,2011-08-16,0.35,0.55,0.97
47546,2011-08-16,0.16,0.53,-0.81
47552,2011-08-16,0.04,0.3,0.91
47556,2011-08-16,-0.02,0.34,0.78
47549,2011-08-16,0.07,0.38,0.99
47551,2011-08-16,0.2,0.54,0.97
47555,2011-08-16,-0.02,0.46,-0.86
47554,2011-08-16,0.27,0.49,0.97
47553,2011-08-16,0.16,0.31,1.0
47560,2011-08-16,-0.0,0.21,0.78
47558,2011-08-16,0.02,0.25,0.91
47562,2011-08-16,-0.0,0.29,-0.8
47563,2011-08-16,0.08,0.33,0.86
47568,2011-08-16,0.16,0.37,0.99
47557,2011-08-16,0.05,0.4,0.97
47559,2011-08-16,0.09,0.37,1.0
47564,2011-08-16,0.02,0.41,0.89
47561,2011-08-16,0.08,0.44,0.85
47566,2011-08-16,0.19,0.51,0.95
47565,2011-08-16,0.02,0.37,-0.05
47567,2011-08-16,0.14,0.59,-0.87
47569,2011-08-16,0.02,0.26,-0.56
47571,2011-08-16,0.2,0.51,0.79
47572,2011-08-16,0.02,0.26,-0.98
47573,2011-08-16,0.1,0.41,-0.62
47574,2011-08-16,0.15,0.51,-0.97
47570,2011-08-16,-0.02,0.27,-0.94
47581,2011-08-16,0.14,0.49,1.0
47582,2011-08-16,0.29,0.56,0.96
47583,2011-08-16,0.2,0.63,0.79
47577,2011-08-16,0.1,0.45,0.82
47575,2011-08-16,0.08,0.27,0.99
47578,2011-08-16,0.06,0.21,0.89
47576,2011-08-16,0.13,0.23,0.69
47589,2011-08-16,-0.3,0.53,-0.72
47579,2011-08-16,0.09,0.36,0.81
47584,2011-08-16,-0.0,0.37,0.86
47587,2011-08-16,0.14,0.54,0.98
47588,2011-08-16,-0.02,0.38,0.38
47586,2011-08-16,-0.05,0.41,0.84
47585,2011-08-16,0.04,0.41,0.9
47591,2011-08-16,0.01,0.36,0.79
47596,2011-08-16,0.14,0.39,0.91
47598,2011-08-16,-0.05,0.27,-0.81
47592,2011-08-16,0.12,0.49,0.36
47590,2011-08-16,0.13,0.37,0.99
47599,2011-08-16,0.13,0.54,0.99
47580,2011-08-16,0.09,0.26,0.98
47593,2011-08-16,0.01,0.34,0.82
47604,2011-08-16,0.08,0.4,0.92
47594,2011-08-16,0.11,0.3,0.97
47597,2011-08-16,0.11,0.39,0.98
47600,2011-08-16,0.05,0.2,0.85
47595,2011-08-16,0.08,0.26,0.93
47605,2011-08-16,-0.04,0.13,0.92
47602,2011-08-16,-0.06,0.52,-0.97
47610,2011-08-19,0.09,0.29,0.9
47607,2011-08-19,0.0,0.0,0.0
47608,2011-08-19,0.0,0.0,0.0
47606,2011-08-19,0.0,0.37,-0.87
47601,2011-08-16,0.25,0.36,-0.88
47616,2011-08-19,0.18,0.46,0.98
47615,2011-08-19,0.13,0.53,1.0
47617,2011-08-19,0.11,0.47,0.82
47603,2011-08-16,-0.01,0.29,0.13
47609,2011-08-19,0.09,0.36,1.0
47612,2011-08-19,0.08,0.42,0.99
47613,2011-08-19,0.06,0.38,0.78
47623,2011-08-19,-0.09,0.18,-0.96
47624,2011-08-19,0.05,0.31,-0.65
47618,2011-08-19,0.01,0.23,0.91
47625,2011-08-19,0.05,0.3,0.97
47611,2011-08-19,0.02,0.34,0.91
47614,2011-08-19,0.08,0.51,0.98
47619,2011-08-19,0.04,0.28,0.66
47630,2011-08-19,-0.03,0.54,0.21
47631,2011-08-19,0.13,0.39,-0.78
47621,2011-08-19,0.19,0.47,-0.72
47622,2011-08-19,0.11,0.42,0.73
47633,2011-08-19,0.04,0.27,0.08
47634,2011-08-19,0.01,0.36,0.92
47636,2011-08-19,0.13,0.42,0.99
47632,2011-08-19,0.13,0.4,0.99
47627,2011-08-19,0.01,0.35,0.78
47638,2011-08-19,0.05,0.54,-0.2
47629,2011-08-19,-0.06,0.41,0.84
47626,2011-08-19,0.14,0.43,0.97
47639,2011-08-19,0.16,0.34,0.96
47628,2011-08-19,0.02,0.35,0.54
47620,2011-08-19,0.02,0.5,0.95
47635,2011-08-19,0.09,0.49,0.91
47637,2011-08-19,0.02,0.34,0.68
47642,2011-08-19,0.14,0.45,0.25
47648,2011-08-19,0.07,0.44,0.08
47644,2011-08-19,0.03,0.42,-0.87
47649,2011-08-19,0.28,0.43,1.0
47643,2011-08-19,0.13,0.53,0.99
47646,2011-08-19,0.03,0.3,0.36
47640,2011-08-19,0.09,0.36,0.54
47641,2011-08-19,-0.01,0.26,0.74
47654,2011-08-19,0.11,0.42,1.0
47645,2011-08-19,0.09,0.44,0.98
47651,2011-08-19,0.07,0.39,0.95
47647,2011-08-19,0.16,0.4,1.0
47659,2011-08-19,0.04,0.46,0.46
47653,2011-08-19,0.04,0.35,0.99
47650,2011-08-19,0.19,0.35,-0.78
47661,2011-08-19,0.18,0.38,1.0
47663,2011-08-17,0.12,0.36,0.88
47655,2011-08-19,0.01,0.3,-0.25
47665,2011-08-17,0.01,0.25,-0.97
47658,2011-08-19,0.01,0.24,-0.82
47660,2011-08-19,0.14,0.34,0.97
47656,2011-08-19,-0.03,0.3,-0.97
47657,2011-08-19,0.3,0.45,0.23
47668,2011-08-17,0.04,0.4,0.99
47664,2011-08-17,0.18,0.39,-0.1
47669,2011-08-17,0.11,0.39,0.66
47666,2011-08-17,0.05,0.43,0.32
47667,2011-08-17,0.06,0.23,-0.44
47652,2011-08-19,0.07,0.43,0.99
47662,2011-08-19,0.04,0.26,0.34
47670,2011-08-17,0.01,0.11,-0.8
47678,2011-08-17,0.05,0.62,0.76
47673,2011-08-17,-0.01,0.58,0.34
47675,2011-08-17,0.12,0.37,0.97
47672,2011-08-17,0.05,0.3,-0.77
47682,2011-08-17,0.05,0.46,0.8
47683,2011-08-17,0.07,0.32,0.8
47674,2011-08-17,-0.02,0.35,0.93
47676,2011-08-17,0.06,0.35,0.94
47671,2011-08-17,0.01,0.56,0.75
47677,2011-08-17,0.25,0.57,0.98
47679,2011-08-17,0.09,0.32,0.83
47681,2011-08-17,0.13,0.38,0.88
47680,2011-08-17,0.11,0.4,0.32
47688,2011-08-17,-0.05,0.32,-0.34
47685,2011-08-17,-0.03,0.33,-0.88
47687,2011-08-17,0.06,0.13,-0.4
47690,2011-08-17,0.01,0.33,-0.0
47684,2011-08-17,0.08,0.52,0.79
47686,2011-08-17,0.12,0.36,0.97
47697,2011-08-17,0.29,0.64,0.96
47691,2011-08-17,0.1,0.4,0.99
47699,2011-08-17,-0.01,0.35,-0.08
47689,2011-08-17,0.13,0.48,1.0
47693,2011-08-17,0.01,0.29,0.27
47692,2011-08-17,0.02,0.45,0.98
47702,2011-08-17,0.08,0.41,0.97
47696,2011-08-17,0.02,0.52,0.42
47695,2011-08-17,-0.02,0.21,0.93
47694,2011-08-17,-0.0,0.47,-0.65
47703,2011-08-17,0.2,0.69,0.89
47698,2011-08-17,0.14,0.35,0.18
47706,2011-08-17,0.09,0.29,0.96
47707,2011-08-17,0.13,0.43,0.97
47705,2011-08-17,0.07,0.22,0.97
47711,2011-08-17,0.05,0.35,0.98
47701,2011-08-17,0.02,0.45,0.98
47704,2011-08-17,-0.01,0.25,0.0
47700,2011-08-17,0.06,0.42,0.8
47708,2011-08-17,0.06,0.4,0.92
47717,2011-08-17,0.12,0.39,0.21
47709,2011-08-17,0.01,0.49,-0.93
47713,2011-08-17,-0.01,0.39,0.69
47720,2011-08-20,0.19,0.49,1.0
47721,2011-08-18,0.16,0.47,-0.76
47712,2011-08-17,0.12,0.4,0.73
47710,2011-08-17,0.13,0.24,0.8
47714,2011-08-17,-0.03,0.44,-0.89
47715,2011-08-17,0.13,0.38,0.99
47719,2011-08-17,0.05,0.5,0.99
47722,2011-08-18,0.12,0.31,0.93
47716,2011-08-17,0.07,0.43,0.71
47718,2011-08-17,0.13,0.43,0.8
47729,2011-08-18,0.01,0.3,-0.57
47723,2011-08-18,0.1,0.33,0.99
47724,2011-08-18,0.12,0.42,0.98
47725,2011-08-18,0.01,0.2,0.86
47726,2011-08-18,0.15,0.55,0.89
47731,2011-08-18,0.01,0.34,0.98
47736,2011-08-18,0.0,0.5,-0.61
47727,2011-08-18,0.01,0.34,-0.89
47728,2011-08-18,0.06,0.36,0.96
47733,2011-08-18,0.16,0.39,0.67
47730,2011-08-18,0.03,0.4,0.25
47732,2011-08-18,0.07,0.33,0.08
47741,2011-08-18,0.1,0.15,-0.15
47734,2011-08-18,0.34,0.51,0.94
47735,2011-08-18,0.2,0.47,0.3
47737,2011-08-18,-0.03,0.3,-0.98
47738,2011-08-18,0.02,0.41,-0.6
47747,2011-08-18,0.14,0.55,-0.22
47739,2011-08-18,0.0,0.3,-0.3
47743,2011-08-18,-0.2,0.45,-0.65
47742,2011-08-18,0.06,0.46,-0.18
47740,2011-08-18,0.08,0.5,0.91
47746,2011-08-18,0.33,0.44,0.53
47753,2011-08-18,0.25,0.6,0.98
47744,2011-08-18,-0.04,0.63,0.6
47750,2011-08-18,0.52,0.82,0.77
47749,2011-08-18,0.0,0.2,0.4
47755,2011-08-18,0.21,0.52,0.62
47745,2011-08-18,0.08,0.21,-0.27
47754,2011-08-18,0.11,0.3,0.0
47751,2011-08-18,-0.04,0.3,-0.88
47752,2011-08-18,0.22,0.66,0.99
47748,2011-08-18,-0.2,0.45,-0.48
47760,2011-08-18,0.1,0.26,0.92
47756,2011-08-18,0.2,0.43,0.18
47765,2011-08-18,-0.06,0.59,0.97
47757,2011-08-18,0.15,0.6,0.89
47759,2011-08-18,0.1,0.31,0.89
47768,2011-08-18,0.05,0.52,0.83
47762,2011-08-18,0.0,0.2,0.0
47769,2011-08-18,0.19,0.55,0.95
47758,2011-08-18,0.13,0.39,0.57
47761,2011-08-18,0.19,0.43,0.98
47766,2011-08-18,0.03,0.49,0.93
47763,2011-08-18,-0.1,0.33,0.19
47775,2011-08-18,0.22,0.59,-0.77
47764,2011-08-18,0.07,0.33,0.94
47767,2011-08-18,0.06,0.33,0.88
47773,2011-08-18,0.04,0.59,0.49
47772,2011-08-18,0.29,0.38,0.74
47779,2011-08-18,-0.03,0.51,0.82
47771,2011-08-18,0.29,0.5,0.98
47770,2011-08-18,0.0,0.4,0.41
47782,2011-08-18,-0.0,0.38,0.78
47776,2011-08-18,0.1,0.3,0.92
47783,2011-08-16,-0.01,0.36,0.44
47785,2011-08-16,0.06,0.35,0.53
47780,2011-08-18,0.1,0.33,0.87
47778,2011-08-18,0.17,0.67,0.98
47789,2011-08-16,0.05,0.31,0.97
47790,2011-08-16,-0.08,0.74,0.46
47777,2011-08-18,0.06,0.26,0.83
47774,2011-08-18,0.05,0.33,1.0
47786,2011-08-16,-0.05,0.25,0.62
47781,2011-08-18,0.21,0.35,0.83
47787,2011-08-16,0.26,0.5,0.3
47796,2011-08-16,0.03,0.35,-0.76
47793,2011-08-16,0.03,0.23,-0.93
47792,2011-08-16,0.06,0.29,0.77
47784,2011-08-16,-0.03,0.33,0.42
47788,2011-08-16,0.02,0.22,0.89
47795,2011-08-16,-0.02,0.3,0.71
47802,2011-08-16,0.07,0.28,-0.98
47794,2011-08-16,0.01,0.3,0.2
47804,2011-08-16,0.02,0.38,0.36
47797,2011-08-16,0.12,0.35,-0.92
47791,2011-08-16,0.14,0.45,0.67
47800,2011-08-16,0.02,0.16,-0.62
47799,2011-08-16,0.02,0.32,-0.79
47798,2011-08-16,0.06,0.26,-0.94
47801,2011-08-16,0.29,0.42,0.95
47807,2011-08-16,0.03,0.38,0.0
47803,2011-08-16,0.23,0.44,0.69
47813,2011-08-16,0.09,0.4,0.67
47805,2011-08-16,-0.0,0.25,-0.96
47806,2011-08-16,0.1,0.46,0.97
47808,2011-08-16,0.03,0.37,0.87
47811,2011-08-16,0.01,0.33,0.86
47814,2011-08-16,0.03,0.4,0.94
47809,2011-08-16,-0.09,0.28,-0.96
47816,2011-08-16,0.0,0.32,-0.82
47810,2011-08-16,0.06,0.3,0.9
47812,2011-08-16,0.13,0.46,0.93
47822,2011-08-16,0.13,0.39,0.95
47818,2011-08-16,0.18,0.54,-0.77
47815,2011-08-16,0.06,0.44,-0.68
47820,2011-08-16,0.18,0.54,-0.77
47823,2011-08-16,0.01,0.14,-0.42
47819,2011-08-16,0.06,0.36,0.96
47817,2011-08-16,0.03,0.47,0.99
47828,2011-08-16,0.04,0.43,-0.96
47845,2011-08-19,0.05,0.37,-0.95
47821,2011-08-16,-0.0,0.34,0.69
47824,2011-08-16,-0.05,0.26,-0.85
47825,2011-08-16,0.14,0.39,0.34
47827,2011-08-16,0.15,0.34,0.95
47826,2011-08-16,-0.05,0.29,-0.32
47844,2011-08-21,0.04,0.44,0.99
47829,2011-08-16,0.23,0.43,0.78
47850,2011-08-19,0.18,0.53,0.05
47846,2011-08-19,0.12,0.43,0.99
47847,2011-08-19,0.09,0.52,0.85
47848,2011-08-19,0.11,0.5,0.97
47851,2011-08-19,0.18,0.5,0.83
47849,2011-08-19,0.07,0.4,0.99
47853,2011-08-19,-0.02,0.21,-0.61
47855,2011-08-19,-0.03,0.55,0.48
47856,2011-08-19,-0.04,0.45,-0.82
47857,2011-08-19,0.1,0.68,0.96
47854,2011-08-19,0.02,0.4,0.22
47859,2011-08-19,0.17,0.5,1.0
47858,2011-08-19,0.04,0.39,-0.74
47860,2011-08-19,-0.02,0.42,-0.92
47862,2011-08-19,0.12,0.33,0.99
47852,2011-08-19,-0.07,0.35,-0.96
47863,2011-08-19,-0.01,0.27,0.59
47865,2011-08-19,0.25,0.54,0.99
47861,2011-08-19,0.02,0.3,-0.57
47864,2011-08-19,0.14,0.34,0.59
47866,2011-08-19,-0.07,0.22,0.08
47867,2011-08-19,-0.03,0.13,-0.99
47869,2011-08-19,0.09,0.36,0.54
47872,2011-08-19,0.21,0.37,0.73
47868,2011-08-19,0.14,0.36,0.94
47870,2011-08-19,-0.03,0.31,-0.25
47873,2011-08-19,0.16,0.36,0.99
47878,2011-08-19,0.13,0.53,0.82
47871,2011-08-19,0.05,0.43,0.75
47874,2011-08-19,0.1,0.38,1.0
47875,2011-08-19,-0.18,0.42,-0.98
47876,2011-08-19,0.04,0.42,0.89
47877,2011-08-19,-0.01,0.57,0.99
47882,2011-08-19,0.14,0.36,0.74
47880,2011-08-19,0.1,0.37,0.99
47883,2011-08-19,0.07,0.27,0.59
47884,2011-08-19,0.07,0.34,0.77
47879,2011-08-19,0.05,0.41,0.48
47881,2011-08-19,0.15,0.45,0.98
47890,2011-08-19,0.27,0.47,0.42
47886,2011-08-19,0.04,0.37,-0.66
47894,2011-08-19,0.07,0.49,0.94
47885,2011-08-19,-0.03,0.3,-0.6
47892,2011-08-19,0.17,0.46,0.89
47888,2011-08-19,0.29,0.54,0.97
47898,2011-08-19,-0.09,0.26,-0.99
47891,2011-08-19,0.07,0.39,0.99
47889,2011-08-19,0.05,0.47,0.95
47887,2011-08-19,0.07,0.37,-0.96
47901,2011-08-19,-0.0,0.3,0.92
47895,2011-08-19,0.17,0.29,0.34
47896,2011-08-19,0.03,0.21,0.75
47897,2011-08-19,0.08,0.42,0.97
47900,2011-08-19,0.14,0.51,0.92
47902,2011-08-19,0.1,0.38,0.88
47907,2011-08-17,0.09,0.62,0.95
47908,2011-08-17,0.09,0.38,0.99
47910,2011-08-17,0.08,0.35,0.96
47904,2011-08-19,0.07,0.51,0.53
47912,2011-08-17,0.04,0.35,0.8
47899,2011-08-19,0.04,0.17,-0.89
47903,2011-08-19,0.05,0.49,0.32
47906,2011-08-19,0.11,0.37,-0.24
47893,2011-08-19,0.15,0.29,-0.8
47905,2011-08-19,0.1,0.47,1.0
47909,2011-08-17,0.07,0.1,0.25
47916,2011-08-17,0.01,0.19,0.76
47919,2011-08-17,0.05,0.29,0.95
47913,2011-08-17,0.05,0.39,0.81
47922,2011-08-17,-0.03,0.54,0.76
47917,2011-08-17,-0.1,0.46,-0.82
47915,2011-08-17,0.18,0.55,0.9
47918,2011-08-17,-0.03,0.42,0.89
47914,2011-08-17,0.03,0.36,-0.94
47911,2011-08-17,0.22,0.49,0.98
47921,2011-08-17,0.15,0.33,0.94
47920,2011-08-17,-0.02,0.29,0.93
47929,2011-08-17,0.13,0.4,0.2
47923,2011-08-17,0.1,0.52,0.99
47925,2011-08-17,0.0,0.4,-1.0
47926,2011-08-17,-0.02,0.17,0.85
47924,2011-08-17,0.04,0.39,-0.36
47928,2011-08-17,0.11,0.36,0.86
47930,2011-08-17,0.17,0.41,0.99
47936,2011-08-17,0.1,0.36,0.99
47969,2011-08-20,0.14,0.43,0.89
47970,2011-08-20,0.04,0.53,0.97
47927,2011-08-17,0.15,0.39,-0.44
47971,2011-08-20,-0.07,0.43,-0.92
47972,2011-08-20,0.12,0.35,0.96
47934,2011-08-17,0.02,0.21,0.78
47932,2011-08-17,0.08,0.43,0.98
47976,2011-08-20,0.17,0.54,0.78
47931,2011-08-17,0.14,0.35,0.99
47935,2011-08-17,0.04,0.39,-0.08
47933,2011-08-17,0.14,0.44,0.62
47979,2011-08-20,0.01,0.33,-0.79
47981,2011-08-20,0.02,0.34,-0.79
47975,2011-08-20,-0.02,0.38,0.05
47973,2011-08-20,0.08,0.42,0.94
47937,2011-08-17,0.3,0.6,0.97
47974,2011-08-20,-0.03,0.33,0.91
47983,2011-08-20,0.08,0.33,-0.98
47978,2011-08-20,0.0,0.39,0.97
47977,2011-08-20,0.03,0.48,-0.32
47987,2011-08-20,0.09,0.29,0.95
47985,2011-08-20,0.09,0.41,0.99
47982,2011-08-20,-0.02,0.4,-0.92
47984,2011-08-20,0.21,0.39,-0.97
47992,2011-08-20,-0.1,0.48,-0.99
47980,2011-08-20,0.02,0.39,-0.87
47988,2011-08-20,0.03,0.26,-0.95
47986,2011-08-20,0.09,0.4,0.71
47989,2011-08-20,-0.0,0.64,0.76
47997,2011-08-20,0.19,0.51,0.92
47998,2011-08-20,0.03,0.37,0.74
48000,2011-08-20,0.15,0.44,1.0
47994,2011-08-20,0.06,0.51,0.9
47990,2011-08-20,-0.27,0.62,0.48
47995,2011-08-20,-0.05,0.34,0.56
47993,2011-08-20,0.17,0.52,0.99
48004,2011-08-20,0.1,0.22,0.87
47996,2011-08-20,0.04,0.37,0.66
47991,2011-08-20,0.1,0.5,0.97
48008,2011-08-20,0.07,0.57,0.92
48001,2011-08-20,0.0,0.0,0.0
48009,2011-08-20,0.08,0.38,0.98
48007,2011-08-20,-0.01,0.35,-0.87
48005,2011-08-20,0.14,0.4,0.99
47999,2011-08-20,0.18,0.55,1.0
48012,2011-08-20,0.08,0.49,-0.98
48006,2011-08-20,0.02,0.43,-0.97
48003,2011-08-20,0.13,0.41,0.98
48017,2011-08-20,0.13,0.49,0.97
48002,2011-08-20,0.14,0.45,0.98
48014,2011-08-20,0.11,0.38,0.18
48010,2011-08-20,0.03,0.35,-0.88
48018,2011-08-20,0.06,0.37,0.53
48013,2011-08-20,0.2,0.49,0.92
48016,2011-08-20,0.03,0.49,-0.22
48015,2011-08-20,0.03,0.36,0.34
48011,2011-08-20,0.12,0.54,0.98
48026,2011-08-20,0.01,0.26,0.95
48019,2011-08-20,-0.04,0.12,-0.66
48020,2011-08-20,0.0,0.4,0.48
48022,2011-08-20,0.0,0.0,0.0
48021,2011-08-20,0.01,0.15,-0.56
48023,2011-08-20,0.13,0.42,1.0
48024,2011-08-20,0.05,0.23,0.15
48030,2011-08-18,0.01,0.43,-0.89
48033,2011-08-18,0.07,0.35,0.87
48025,2011-08-20,0.11,0.29,0.95
48027,2011-08-20,0.18,0.44,-0.51
48029,2011-08-20,-0.01,0.13,0.78
48028,2011-08-20,0.03,0.34,-0.25
48039,2011-08-18,0.01,0.27,-0.97
48031,2011-08-18,0.08,0.3,-0.88
48034,2011-08-18,0.02,0.46,0.97
48037,2011-08-18,-0.03,0.27,0.48
48032,2011-08-18,0.19,0.54,0.85
48038,2011-08-18,0.17,0.5,0.57
48035,2011-08-18,0.12,0.53,0.3
48042,2011-08-18,0.12,0.3,0.97
48040,2011-08-18,0.13,0.32,0.96
48036,2011-08-18,0.02,0.34,0.99
48044,2011-08-18,-0.08,0.33,0.44
48041,2011-08-18,0.13,0.35,-0.23
48043,2011-08-18,0.18,0.38,0.97
48045,2011-08-18,-0.05,0.4,0.49
48046,2011-08-18,0.06,0.34,0.3
48049,2011-08-18,0.07,0.35,0.93
48052,2011-08-18,-0.05,0.51,0.88
48047,2011-08-18,-0.01,0.4,-0.88
48057,2011-08-18,-0.04,0.44,0.9
48058,2011-08-18,0.25,0.59,-0.96
48053,2011-08-18,0.03,0.19,-0.49
48059,2011-08-18,-0.04,0.31,-0.99
48054,2011-08-18,-0.06,0.48,0.36
48060,2011-08-18,-0.11,0.38,-0.57
48048,2011-08-18,0.09,0.33,0.97
48061,2011-08-18,-0.12,0.55,0.98
48063,2011-08-18,0.08,0.44,0.98
48051,2011-08-18,0.05,0.45,0.75
48050,2011-08-18,0.15,0.48,0.98
48055,2011-08-18,0.07,0.44,-0.96
48068,2011-08-18,0.08,0.43,0.06
48069,2011-08-18,0.11,0.38,0.74
48071,2011-08-18,0.17,0.32,0.96
48056,2011-08-18,-0.01,0.33,-0.74
48064,2011-08-18,0.12,0.48,-0.4
48074,2011-08-18,0.17,0.43,0.98
48067,2011-08-18,0.07,0.34,0.91
48070,2011-08-18,0.08,0.36,0.98
48062,2011-08-18,0.14,0.43,0.99
48066,2011-08-18,0.14,0.43,0.97
48072,2011-08-18,0.04,0.34,0.99
48077,2011-08-18,0.02,0.19,0.93
48081,2011-08-18,-0.02,0.59,-0.34
48065,2011-08-18,0.2,0.42,0.93
48076,2011-08-18,0.03,0.38,0.84
48084,2011-08-18,-0.01,0.4,-0.3
48085,2011-08-18,0.02,0.34,0.82
48086,2011-08-18,-0.11,0.33,0.23
48079,2011-08-18,0.16,0.41,0.51
48080,2011-08-18,0.17,0.52,0.98
48082,2011-08-18,-0.0,0.53,0.66
48073,2011-08-18,0.09,0.4,0.82
48075,2011-08-18,0.11,0.58,0.69
48078,2011-08-18,0.1,0.41,0.36
48116,2011-08-21,0.03,0.33,-0.89
48117,2011-08-21,0.04,0.43,-0.9
48083,2011-08-18,0.07,0.51,-0.69
48089,2011-08-18,0.04,0.48,0.76
48087,2011-08-18,0.15,0.45,0.99
48088,2011-08-18,0.11,0.4,0.91
48122,2011-08-21,0.05,0.23,-0.48
48114,2011-08-21,0.05,0.11,-0.95
48113,2011-08-21,0.07,0.43,0.93
48119,2011-08-21,0.18,0.49,0.45
48115,2011-08-21,0.11,0.45,0.97
48118,2011-08-21,0.08,0.59,0.76
48121,2011-08-21,-0.04,0.46,0.48
48125,2011-08-21,0.2,0.47,0.91
48123,2011-08-21,0.1,0.41,0.99
48124,2011-08-21,0.08,0.43,0.9
48132,2011-08-21,-0.0,0.35,0.86
48120,2011-08-21,0.24,0.57,0.53
48126,2011-08-21,0.1,0.41,1.0
48128,2011-08-21,0.09,0.34,0.89
48129,2011-08-21,0.09,0.41,-0.2
48127,2011-08-21,0.12,0.43,0.61
48131,2011-08-21,0.02,0.33,0.75
48134,2011-08-21,0.07,0.42,0.96
48130,2011-08-21,0.12,0.32,-0.92
48140,2011-08-21,0.05,0.44,0.99
48133,2011-08-21,0.06,0.24,0.07
48136,2011-08-21,0.11,0.39,0.44
48138,2011-08-21,-0.02,0.33,0.32
48145,2011-08-21,0.07,0.43,0.92
48137,2011-08-21,0.04,0.26,0.68
48146,2011-08-21,0.08,0.23,0.9
48135,2011-08-21,0.12,0.22,0.96
