id,date,topic_id,topic_prob
63242,2018-08-10,6,1.0
63243,2018-08-10,-1,0.0
63237,2018-08-10,54,0.5661599983996403
63246,2018-08-10,-1,0.0
63232,2018-08-10,-1,0.0
63249,2018-08-10,-1,0.0
63239,2018-08-10,101,1.0
63244,2018-08-10,49,1.0
63240,2018-08-10,146,1.0
63252,2018-08-10,-1,0.0
63245,2018-08-10,-1,0.0
63241,2018-08-10,-1,0.0
63248,2018-08-10,6,0.8184155045128179
63257,2018-08-10,-1,0.0
63247,2018-08-10,216,1.0
63258,2018-08-10,-1,0.0
63250,2018-08-10,-1,0.0
63255,2018-08-10,-1,0.0
63251,2018-08-10,-1,0.0
63254,2018-08-10,-1,0.0
63263,2018-08-10,84,0.5324914070244647
63256,2018-08-10,6,0.87141643055021
63253,2018-08-10,-1,0.0
63259,2018-08-10,410,0.9735303762759261
63261,2018-08-10,140,0.7545689874153586
63262,2018-08-10,140,1.0
63260,2018-08-10,-1,0.0
63266,2018-08-10,-1,0.0
63271,2018-08-10,-1,0.0
63264,2018-08-10,147,0.6104940845347435
63267,2018-08-10,147,0.6780835240533727
63269,2018-08-10,-1,0.0
63265,2018-08-10,-1,0.0
63270,2018-08-10,-1,0.0
63272,2018-08-10,-1,0.0
63268,2018-08-10,721,0.7033707688515555
63280,2018-08-10,11,1.0
63281,2018-08-10,-1,0.0
63273,2018-08-10,-1,0.0
63274,2018-08-10,-1,0.0
63275,2018-08-10,-1,0.0
63277,2018-08-10,-1,0.0
63282,2018-08-10,38,1.0
63278,2018-08-10,89,1.0
63276,2018-08-10,116,0.6371969640678598
63279,2018-08-10,590,0.8632560665251136
63283,2018-08-10,47,1.0
63291,2018-08-10,-1,0.0
63288,2018-08-10,-1,0.0
63284,2018-08-10,47,1.0
63285,2018-08-10,-1,0.0
63287,2018-08-10,-1,0.0
63286,2018-08-10,-1,0.0
63296,2018-08-10,-1,0.0
63289,2018-08-10,-1,0.0
63299,2018-08-08,-1,0.0
63290,2018-08-10,-1,0.0
63294,2018-08-10,156,0.7789204921319641
63295,2018-08-10,214,0.12007077126362817
63302,2018-08-08,-1,0.0
63297,2018-08-08,39,0.8668245432480874
63292,2018-08-10,656,0.29645323859755857
63305,2018-08-08,86,0.49280599794956825
63306,2018-08-08,-1,0.0
63298,2018-08-08,-1,0.0
63307,2018-08-08,13,1.0
63293,2018-08-10,-1,0.0
63308,2018-08-08,520,0.42470204423856933
63309,2018-08-08,-1,0.0
63300,2018-08-08,43,0.2754626888433019
63301,2018-08-08,213,0.8302050471945889
63315,2018-08-08,827,0.7673685018612966
63316,2018-08-08,61,0.8438488073002205
63304,2018-08-08,-1,0.0
63303,2018-08-08,-1,0.0
63312,2018-08-08,-1,0.0
63313,2018-08-08,-1,0.0
63310,2018-08-08,-1,0.0
63311,2018-08-08,-1,0.0
63323,2018-08-08,-1,0.0
63314,2018-08-08,-1,0.0
63318,2018-08-08,906,1.0
63319,2018-08-08,-1,0.0
63317,2018-08-08,-1,0.0
63320,2018-08-08,-1,0.0
63322,2018-08-08,217,0.8881782310414774
63321,2018-08-08,59,0.5774362418051218
63331,2018-08-08,287,0.3966470900291013
63332,2018-08-08,-1,0.0
63333,2018-08-08,154,0.4833000026517777
63325,2018-08-08,256,0.911792176501818
63335,2018-08-08,80,0.9933970686115164
63327,2018-08-08,983,1.0
63336,2018-08-08,-1,0.0
63326,2018-08-08,-1,0.0
63328,2018-08-08,18,1.0
63329,2018-08-08,-1,0.0
63330,2018-08-08,-1,0.0
63324,2018-08-08,196,1.0
63337,2018-08-08,-1,0.0
63334,2018-08-08,154,0.5614482720432219
63344,2018-08-08,-1,0.0
63339,2018-08-08,-1,0.0
63338,2018-08-08,-1,0.0
63340,2018-08-08,-1,0.0
63342,2018-08-08,-1,0.0
63343,2018-08-08,-1,0.0
63349,2018-08-08,-1,0.0
63350,2018-08-08,360,0.5665167973669306
63341,2018-08-08,-1,0.0
63352,2018-08-08,-1,0.0
63355,2018-08-08,-1,0.0
63356,2018-08-08,1147,1.0
63346,2018-08-08,-1,0.0
63358,2018-08-08,99,0.8430785605981279
63359,2018-08-08,-1,0.0
63345,2018-08-08,-1,0.0
63348,2018-08-08,-1,0.0
63362,2018-08-06,25,1.0
63347,2018-08-08,-1,0.0
63351,2018-08-08,-1,0.0
63354,2018-08-08,-1,0.0
63357,2018-08-08,-1,0.0
63353,2018-08-08,-1,0.0
63360,2018-08-08,-1,0.0
63369,2018-08-06,26,0.3961402745333987
63361,2018-08-06,-1,0.0
63371,2018-08-06,-1,0.0
63363,2018-08-06,11,0.6805375617924849
63364,2018-08-06,-1,0.0
63374,2018-08-06,16,0.42306420447393006
63365,2018-08-06,-1,0.0
63366,2018-08-06,127,1.0
63368,2018-08-06,218,1.0
63370,2018-08-06,-1,0.0
63367,2018-08-06,81,0.9368716990482863
63372,2018-08-06,31,1.0
63373,2018-08-06,161,0.4997008073494111
63382,2018-08-06,-1,0.0
63383,2018-08-06,-1,0.0
63375,2018-08-06,86,0.9993132267964362
63384,2018-08-06,-1,0.0
63386,2018-08-06,-1,0.0
63376,2018-08-06,330,0.09256896624469575
63388,2018-08-06,-1,0.0
63378,2018-08-06,-1,0.0
63377,2018-08-06,55,0.9164724011269675
63380,2018-08-06,-1,0.0
63379,2018-08-06,247,0.9614820651685859
63381,2018-08-06,5,1.0
63390,2018-08-06,-1,0.0
63394,2018-08-06,-1,0.0
63387,2018-08-06,-1,0.0
63385,2018-08-06,197,0.8518116878160067
63397,2018-08-06,43,0.3487450137312588
63398,2018-08-06,113,0.16295766976524179
63389,2018-08-06,-1,0.0
63392,2018-08-06,203,0.5998874865313617
63393,2018-08-06,157,0.3256446004568869
63391,2018-08-06,-1,0.0
63401,2018-08-06,135,0.5625796492753237
63426,2018-08-09,-1,0.0
63427,2018-08-09,89,1.0
63425,2018-08-11,-1,0.0
63428,2018-08-09,-1,0.0
63429,2018-08-09,-1,0.0
63430,2018-08-09,11,1.0
63396,2018-08-06,196,0.8692328896647645
63434,2018-08-09,746,0.8544812442941834
63436,2018-08-09,-1,0.0
63395,2018-08-06,196,0.9078828376654298
63400,2018-08-06,-1,0.0
63439,2018-08-09,-1,0.0
63440,2018-08-09,4,0.6123585675791191
63433,2018-08-09,187,1.0
63437,2018-08-09,89,0.46567798870870863
63431,2018-08-09,-1,0.0
63432,2018-08-09,-1,0.0
63443,2018-08-09,83,0.8594293754399287
63444,2018-08-09,-1,0.0
63446,2018-08-09,10,1.0
63447,2018-08-09,-1,0.0
63399,2018-08-06,113,0.2022474736139863
63449,2018-08-09,59,1.0
63450,2018-08-09,-1,0.0
63435,2018-08-09,-1,0.0
63452,2018-08-09,66,1.0
63454,2018-08-09,-1,0.0
63438,2018-08-09,-1,0.0
63445,2018-08-09,111,0.7403757694434361
63441,2018-08-09,18,0.8940482631177622
63442,2018-08-09,-1,0.0
63448,2018-08-09,180,0.5021987648098953
63451,2018-08-09,208,0.4457915863339702
63453,2018-08-09,-1,0.0
63455,2018-08-09,119,0.6031378102406428
63463,2018-08-09,-1,0.0
63458,2018-08-09,-1,0.0
63457,2018-08-09,-1,0.0
63465,2018-08-09,5,1.0
63467,2018-08-09,213,0.8084343930932758
63459,2018-08-09,59,0.4255535495230111
63456,2018-08-09,-1,0.0
63461,2018-08-09,-1,0.0
63471,2018-08-09,-1,0.0
63460,2018-08-09,-1,0.0
63473,2018-08-09,303,0.8457783773498937
63462,2018-08-09,1,1.0
63475,2018-08-09,-1,0.0
63464,2018-08-09,-1,0.0
63477,2018-08-09,-1,0.0
63466,2018-08-09,-1,0.0
63479,2018-08-09,-1,0.0
63470,2018-08-09,151,0.6853290015677667
63468,2018-08-09,398,0.24975939155909122
63482,2018-08-09,-1,0.0
63472,2018-08-09,303,1.0
63469,2018-08-09,458,0.7526720906157021
63484,2018-08-09,983,0.9488053994306317
63474,2018-08-09,-1,0.0
63476,2018-08-09,142,0.9060634620367264
63485,2018-08-09,512,0.4972596663065245
63478,2018-08-09,-1,0.0
63480,2018-08-09,273,0.8158430124772468
63481,2018-08-09,214,0.124992155626579
63483,2018-08-09,-1,0.0
63493,2018-08-07,59,0.9130441874992296
63494,2018-08-07,-1,0.0
63487,2018-08-09,-1,0.0
63488,2018-08-07,288,1.0
63486,2018-08-09,-1,0.0
63490,2018-08-07,-1,0.0
63489,2018-08-07,-1,0.0
63492,2018-08-07,39,0.45844652863080737
63491,2018-08-07,-1,0.0
63497,2018-08-07,-1,0.0
63496,2018-08-07,-1,0.0
63503,2018-08-07,-1,0.0
63495,2018-08-07,-1,0.0
63498,2018-08-07,16,0.6107126561874089
63499,2018-08-07,629,0.8280712135480555
63508,2018-08-07,270,0.5148624719725032
63500,2018-08-07,-1,0.0
63501,2018-08-07,-1,0.0
63502,2018-08-07,39,0.24926748795841167
63507,2018-08-07,72,0.5364618032027283
63506,2018-08-07,155,1.0
63505,2018-08-07,-1,0.0
63514,2018-08-07,63,0.9243385218783212
63515,2018-08-07,65,1.0
63504,2018-08-07,14,0.9580037985192916
63517,2018-08-07,99,0.884136308772794
63516,2018-08-07,10,0.892032503749923
63510,2018-08-07,496,0.23756884483811486
63511,2018-08-07,240,0.9617077328952722
63509,2018-08-07,-1,0.0
63512,2018-08-07,-1,0.0
63524,2018-08-07,8,0.7220431090863849
63525,2018-08-07,555,0.49134897946886996
63519,2018-08-07,66,0.42019018774216116
63521,2018-08-07,496,1.0
63520,2018-08-07,-1,0.0
63513,2018-08-07,-1,0.0
63527,2018-08-07,-1,0.0
63529,2018-08-07,-1,0.0
63528,2018-08-07,48,1.0
63523,2018-08-07,177,0.4061920791710954
63530,2018-08-07,-1,0.0
63532,2018-08-07,59,0.3945772593248851
63535,2018-08-07,-1,0.0
63534,2018-08-07,318,0.8363466808651423
63522,2018-08-07,486,0.11831561308030733
63538,2018-08-07,-1,0.0
63537,2018-08-07,-1,0.0
63518,2018-08-07,20,0.8060234944795253
63526,2018-08-07,-1,0.0
63531,2018-08-07,489,0.9580804811219225
63533,2018-08-07,59,1.0
63541,2018-08-07,352,0.258851378626315
63539,2018-08-07,161,0.7437542937189512
63546,2018-08-07,-1,0.0
63540,2018-08-07,11,0.421845931822495
63542,2018-08-07,250,0.6067015437009973
63547,2018-08-07,-1,0.0
63551,2018-08-10,656,0.19406031011592595
63543,2018-08-07,-1,0.0
63544,2018-08-07,-1,0.0
63554,2018-08-10,-1,0.0
63545,2018-08-07,794,1.0
63536,2018-08-07,14,1.0
63556,2018-08-10,1,1.0
63548,2018-08-07,59,0.4486744812878681
63549,2018-08-07,-1,0.0
63550,2018-08-12,151,1.0
63552,2018-08-10,-1,0.0
63562,2018-08-10,273,0.39463538324052955
63553,2018-08-10,-1,0.0
63557,2018-08-10,287,0.18661282237938545
63555,2018-08-10,574,0.7931175883517703
63558,2018-08-10,-1,0.0
63567,2018-08-10,66,0.7255438769374541
63559,2018-08-10,-1,0.0
63560,2018-08-10,-1,0.0
63561,2018-08-10,-1,0.0
63563,2018-08-10,556,1.0
63565,2018-08-10,-1,0.0
63572,2018-08-10,142,0.9715248445134412
63573,2018-08-10,138,1.0
63574,2018-08-10,138,0.8500511282807215
63576,2018-08-10,-1,0.0
63569,2018-08-10,656,1.0
63577,2018-08-10,1,1.0
63579,2018-08-10,177,1.0
63568,2018-08-10,-1,0.0
63564,2018-08-10,-1,0.0
63581,2018-08-10,18,1.0
63583,2018-08-10,58,0.8289898409262819
63584,2018-08-10,-1,0.0
63585,2018-08-10,478,0.4620476707675849
63570,2018-08-10,-1,0.0
63566,2018-08-10,226,0.31962181353777924
63575,2018-08-10,-1,0.0
63571,2018-08-10,-1,0.0
63590,2018-08-10,-1,0.0
63578,2018-08-10,-1,0.0
63592,2018-08-10,-1,0.0
63593,2018-08-10,132,0.25921303850851685
63586,2018-08-10,-1,0.0
63588,2018-08-10,191,0.9641688818389956
63595,2018-08-10,580,0.9135416062864917
63582,2018-08-10,-1,0.0
63587,2018-08-10,-1,0.0
63597,2018-08-08,0,1.0
63600,2018-08-08,-1,0.0
63580,2018-08-10,258,0.8048154465743993
63601,2018-08-08,43,0.49090863435324594
63589,2018-08-10,313,1.0
63604,2018-08-08,367,0.778218539805484
63605,2018-08-08,-1,0.0
63606,2018-08-08,-1,0.0
63591,2018-08-10,383,0.3127173088497225
63594,2018-08-10,-1,0.0
63609,2018-08-08,224,0.4228413727896967
63610,2018-08-08,-1,0.0
63611,2018-08-08,-1,0.0
63598,2018-08-08,-1,0.0
63599,2018-08-08,223,0.3740643642593205
63612,2018-08-08,27,1.0
63596,2018-08-08,51,0.9354857141368358
63613,2018-08-08,-1,0.0
63616,2018-08-08,161,0.5033202922773344
63617,2018-08-08,106,0.4258228858358819
63602,2018-08-08,-1,0.0
63603,2018-08-08,-1,0.0
63618,2018-08-08,-1,0.0
63607,2018-08-08,2,1.0
63608,2018-08-08,32,1.0
63624,2018-08-08,317,1.0
63622,2018-08-08,-1,0.0
63614,2018-08-08,-1,0.0
63620,2018-08-08,-1,0.0
63625,2018-08-08,363,0.6840504483358163
63627,2018-08-08,162,1.0
63619,2018-08-08,94,0.8882834748720885
63630,2018-08-08,163,0.3731780446659557
63621,2018-08-08,-1,0.0
63623,2018-08-08,-1,0.0
63615,2018-08-08,19,0.6079422806263437
63628,2018-08-08,-1,0.0
63631,2018-08-08,779,1.0
63626,2018-08-08,-1,0.0
63629,2018-08-08,-1,0.0
63638,2018-08-08,-1,0.0
63632,2018-08-08,59,0.404667276215681
63640,2018-08-08,-1,0.0
63633,2018-08-08,-1,0.0
63643,2018-08-08,6,0.813524519455803
63644,2018-08-08,-1,0.0
63634,2018-08-08,482,0.46506415076653623
63646,2018-08-08,125,1.0
63636,2018-08-08,-1,0.0
63635,2018-08-08,482,0.6314085951565604
63642,2018-08-08,73,0.4400309365584508
63637,2018-08-08,15,0.946331300679501
63651,2018-08-08,11,0.6108205327691238
63639,2018-08-08,-1,0.0
63641,2018-08-08,-1,0.0
63668,2018-08-11,-1,0.0
63645,2018-08-08,352,1.0
63670,2018-08-11,73,0.44407319145059154
63649,2018-08-08,66,1.0
63671,2018-08-11,-1,0.0
63648,2018-08-08,740,0.9337391892465223
63674,2018-08-11,-1,0.0
63647,2018-08-08,8,1.0
63676,2018-08-11,-1,0.0
63650,2018-08-08,16,0.5547471910975521
63672,2018-08-11,-1,0.0
63678,2018-08-11,111,0.9065460085576134
63652,2018-08-08,413,0.390110432187607
63669,2018-08-11,537,0.5157923251610306
63667,2018-08-11,-1,0.0
63683,2018-08-11,-1,0.0
63673,2018-08-11,-1,0.0
63684,2018-08-11,-1,0.0
63685,2018-08-11,16,0.8473636317983059
63675,2018-08-11,-1,0.0
63679,2018-08-11,-1,0.0
63688,2018-08-11,47,0.9778148857360857
63690,2018-08-11,-1,0.0
63686,2018-08-11,405,0.7126543809103634
63682,2018-08-11,705,1.0
63687,2018-08-11,16,1.0
63693,2018-08-11,125,1.0
63680,2018-08-11,73,0.23324304448972968
63677,2018-08-11,135,1.0
63695,2018-08-11,637,1.0
63696,2018-08-11,-1,0.0
63681,2018-08-11,27,0.7077054393621176
63689,2018-08-11,-1,0.0
63694,2018-08-11,637,0.7319761770335673
63691,2018-08-11,10,0.8287807577640586
63692,2018-08-11,416,0.8356776894415566
63698,2018-08-11,-1,0.0
63705,2018-08-11,81,0.9040636909121444
63697,2018-08-11,38,0.696724279972945
63706,2018-08-11,-1,0.0
63700,2018-08-11,-1,0.0
63707,2018-08-11,1,1.0
63699,2018-08-11,-1,0.0
63701,2018-08-11,-1,0.0
63704,2018-08-11,-1,0.0
63713,2018-08-11,27,1.0
63702,2018-08-11,752,0.9907242001772538
63703,2018-08-11,-1,0.0
63716,2018-08-11,549,0.837594812170949
63708,2018-08-11,609,0.962897772651143
63709,2018-08-11,-1,0.0
63711,2018-08-11,-1,0.0
63719,2018-08-11,-1,0.0
63710,2018-08-11,-1,0.0
63722,2018-08-11,247,0.6158844754954064
63712,2018-08-11,-1,0.0
63715,2018-08-11,-1,0.0
63714,2018-08-11,-1,0.0
63717,2018-08-11,-1,0.0
63727,2018-08-09,574,0.9168218707110088
63720,2018-08-11,38,0.7794624767706001
63718,2018-08-11,-1,0.0
63729,2018-08-09,-1,0.0
63731,2018-08-09,-1,0.0
63721,2018-08-11,-1,0.0
63733,2018-08-09,38,1.0
63723,2018-08-11,-1,0.0
63735,2018-08-09,-1,0.0
63724,2018-08-11,2,1.0
63725,2018-08-11,622,0.6048208285508966
63738,2018-08-09,287,0.19469783581529354
63728,2018-08-09,-1,0.0
63726,2018-08-09,574,0.8142175708103179
63740,2018-08-09,34,0.9011235557233146
63741,2018-08-09,173,0.27753950444925674
63734,2018-08-09,312,1.0
63730,2018-08-09,144,0.634489512694377
63737,2018-08-09,163,0.9525921303004746
63743,2018-08-09,10,0.9160421979403232
63744,2018-08-09,-1,0.0
63745,2018-08-09,-1,0.0
63747,2018-08-09,65,0.8132384155424695
63732,2018-08-09,177,1.0
63736,2018-08-09,308,0.5035799911130951
63742,2018-08-09,-1,0.0
63749,2018-08-09,-1,0.0
63753,2018-08-09,520,1.0
63739,2018-08-09,369,0.9539880862449559
63756,2018-08-09,-1,0.0
63751,2018-08-09,256,0.9135119284653308
63750,2018-08-09,-1,0.0
63746,2018-08-09,-1,0.0
63748,2018-08-09,-1,0.0
63760,2018-08-09,-1,0.0
63758,2018-08-09,-1,0.0
63761,2018-08-09,21,1.0
63763,2018-08-09,-1,0.0
63764,2018-08-09,-1,0.0
63752,2018-08-09,-1,0.0
63766,2018-08-09,-1,0.0
63755,2018-08-09,-1,0.0
63762,2018-08-09,194,0.6810130844322759
63757,2018-08-09,10,1.0
63759,2018-08-09,86,0.49519120321868804
63772,2018-08-09,73,0.18483779558085736
63768,2018-08-09,-1,0.0
63774,2018-08-09,-1,0.0
63754,2018-08-09,-1,0.0
63767,2018-08-09,337,1.0
63769,2018-08-09,485,0.16209799186553195
63770,2018-08-09,-1,0.0
63765,2018-08-09,-1,0.0
63771,2018-08-09,-1,0.0
63773,2018-08-09,-1,0.0
63776,2018-08-09,117,0.8084937597902345
63775,2018-08-09,117,0.7630395266073053
63781,2018-08-09,-1,0.0
63777,2018-08-09,-1,0.0
63780,2018-08-09,15,1.0
63778,2018-08-09,-1,0.0
63787,2018-08-07,-1,0.0
63779,2018-08-09,-1,0.0
63783,2018-08-09,1147,1.0
63785,2018-08-09,146,1.0
63784,2018-08-09,-1,0.0
63792,2018-08-07,1058,1.0
63786,2018-08-07,59,0.3519114732386822
63782,2018-08-09,-1,0.0
63789,2018-08-07,77,1.0
63788,2018-08-07,288,1.0
63794,2018-08-07,37,0.13782027898838872
63791,2018-08-07,822,0.6853490221178038
63837,2018-08-12,-1,0.0
63793,2018-08-07,16,0.38351926156476746
63795,2018-08-07,-1,0.0
63839,2018-08-12,151,0.7369035415721983
63841,2018-08-12,-1,0.0
63796,2018-08-07,-1,0.0
63797,2018-08-07,-1,0.0
63798,2018-08-07,-1,0.0
63799,2018-08-07,-1,0.0
63790,2018-08-07,-1,0.0
63840,2018-08-12,16,0.36070742807930045
63838,2018-08-12,-1,0.0
63844,2018-08-12,-1,0.0
63846,2018-08-12,-1,0.0
63843,2018-08-12,-1,0.0
63845,2018-08-12,27,0.9394886156655573
63852,2018-08-12,-1,0.0
63854,2018-08-12,-1,0.0
63849,2018-08-12,60,0.7593772747711827
63847,2018-08-12,250,0.6388376253787299
63848,2018-08-12,618,0.9407726899355446
63855,2018-08-12,-1,0.0
63858,2018-08-12,38,0.7724108133254849
63850,2018-08-12,-1,0.0
63853,2018-08-12,-1,0.0
63861,2018-08-12,476,0.869929073981213
63851,2018-08-12,-1,0.0
63842,2018-08-12,-1,0.0
63856,2018-08-12,-1,0.0
63866,2018-08-12,-1,0.0
63859,2018-08-12,51,0.3277075386643011
63868,2018-08-12,-1,0.0
63862,2018-08-12,13,0.3654860476678745
63863,2018-08-12,-1,0.0
63870,2018-08-12,-1,0.0
63864,2018-08-12,101,1.0
63865,2018-08-12,-1,0.0
63867,2018-08-12,-1,0.0
63860,2018-08-12,-1,0.0
63872,2018-08-12,-1,0.0
63871,2018-08-12,5,1.0
63877,2018-08-12,-1,0.0
63878,2018-08-12,94,0.8462282782674805
63879,2018-08-12,94,0.6714309188766872
63880,2018-08-12,0,1.0
63873,2018-08-12,-1,0.0
63883,2018-08-12,476,0.9333258388936142
63875,2018-08-12,-1,0.0
63885,2018-08-12,-1,0.0
63857,2018-08-12,-1,0.0
63887,2018-08-12,429,0.33355627064717797
63888,2018-08-12,429,0.7741639326503424
63869,2018-08-12,1,1.0
63876,2018-08-12,262,0.6335824483877831
63881,2018-08-12,487,0.7972642906593193
63892,2018-08-12,-1,0.0
63893,2018-08-12,-1,0.0
63882,2018-08-12,-1,0.0
63884,2018-08-12,-1,0.0
63894,2018-08-12,-1,0.0
63874,2018-08-12,-1,0.0
63886,2018-08-12,31,1.0
63889,2018-08-12,-1,0.0
63900,2018-08-10,2,0.8236971720789314
63901,2018-08-10,-1,0.0
63891,2018-08-12,-1,0.0
63890,2018-08-12,622,0.40426667974761166
63904,2018-08-10,-1,0.0
63905,2018-08-10,-1,0.0
63906,2018-08-10,194,1.0
63895,2018-08-12,241,0.3984598924380055
63898,2018-08-12,38,0.4862401055452699
63897,2018-08-12,-1,0.0
63896,2018-08-12,-1,0.0
63899,2018-08-10,312,0.4689912938407411
63912,2018-08-10,-1,0.0
63910,2018-08-10,897,1.0
63902,2018-08-10,-1,0.0
63903,2018-08-10,303,0.954516344337945
63913,2018-08-10,88,0.35991267862211196
63908,2018-08-10,-1,0.0
63918,2018-08-10,520,0.572254581123337
63917,2018-08-10,17,1.0
63911,2018-08-10,21,1.0
63907,2018-08-10,17,1.0
63920,2018-08-10,490,0.6725166745881472
63922,2018-08-10,-1,0.0
63923,2018-08-10,-1,0.0
63919,2018-08-10,490,0.6225429458065264
63909,2018-08-10,-1,0.0
63927,2018-08-10,82,0.6872266437326937
63928,2018-08-10,-1,0.0
63914,2018-08-10,485,0.3535294777166791
63930,2018-08-10,421,0.33638291095185807
63916,2018-08-10,337,1.0
63921,2018-08-10,-1,0.0
63932,2018-08-10,-1,0.0
63925,2018-08-10,496,0.9326089177626651
63934,2018-08-10,2,0.9325128444634194
63935,2018-08-10,47,0.9658409157641822
63924,2018-08-10,827,0.3063960865608469
63926,2018-08-10,-1,0.0
63915,2018-08-10,100,0.8814522607348163
63939,2018-08-10,-1,0.0
63931,2018-08-10,39,0.19934919173249907
63929,2018-08-10,-1,0.0
63933,2018-08-10,-1,0.0
63938,2018-08-10,39,1.0
63940,2018-08-10,-1,0.0
63941,2018-08-10,-1,0.0
63937,2018-08-10,-1,0.0
63942,2018-08-10,-1,0.0
63936,2018-08-10,21,0.8250561404475164
63943,2018-08-10,-1,0.0
63951,2018-08-10,-1,0.0
63952,2018-08-10,-1,0.0
63949,2018-08-10,-1,0.0
63946,2018-08-10,-1,0.0
63950,2018-08-10,39,1.0
63945,2018-08-10,486,0.2979443295434408
63944,2018-08-10,-1,0.0
63958,2018-08-10,-1,0.0
63954,2018-08-10,405,1.0
63947,2018-08-10,1172,1.0
63953,2018-08-10,175,0.33059018136148866
63948,2018-08-10,27,1.0
63963,2018-08-08,-1,0.0
63955,2018-08-10,-1,0.0
63956,2018-08-10,223,0.31818065293999714
63959,2018-08-10,-1,0.0
63957,2018-08-10,124,0.15369132574786787
63961,2018-08-10,50,0.5014214305235127
63969,2018-08-08,-1,0.0
63962,2018-08-08,59,0.8989142153735822
63960,2018-08-10,-1,0.0
63971,2018-08-08,-1,0.0
63964,2018-08-08,-1,0.0
63972,2018-08-08,52,0.9848419511933385
63974,2018-08-08,223,0.3377065827806114
63976,2018-08-08,94,0.9170426239772869
63966,2018-08-08,-1,0.0
63965,2018-08-08,-1,0.0
63979,2018-08-08,-1,0.0
63968,2018-08-08,16,0.6173590589647252
63975,2018-08-08,243,0.2959227667833719
63982,2018-08-08,116,1.0
63967,2018-08-08,509,0.9624576271522195
63984,2018-08-08,5,1.0
63973,2018-08-08,-1,0.0
63970,2018-08-08,-1,0.0
63977,2018-08-08,-1,0.0
63981,2018-08-08,15,0.717499405856005
63983,2018-08-08,218,0.6983191992819969
63980,2018-08-08,-1,0.0
63978,2018-08-08,496,0.48634777692228276
63992,2018-08-08,604,0.6980371921595687
63993,2018-08-08,-1,0.0
63985,2018-08-08,-1,0.0
63986,2018-08-08,678,0.8335215576286756
63988,2018-08-08,-1,0.0
63987,2018-08-08,-1,0.0
63990,2018-08-08,-1,0.0
63989,2018-08-08,-1,0.0
63991,2018-08-08,32,1.0
64001,2018-08-08,-1,0.0
63995,2018-08-08,23,1.0
64003,2018-08-08,196,1.0
63994,2018-08-08,48,0.2585559531635434
64005,2018-08-08,656,0.7677737363847134
64006,2018-08-08,6,1.0
64007,2018-08-08,-1,0.0
63998,2018-08-08,62,0.5585790443253921
64008,2018-08-08,18,0.9270212355394588
63996,2018-08-08,23,1.0
64000,2018-08-08,-1,0.0
64025,2018-08-11,163,0.5065729030605397
63997,2018-08-08,783,1.0
64028,2018-08-11,-1,0.0
63999,2018-08-08,-1,0.0
64002,2018-08-08,196,0.9124701519385362
64004,2018-08-08,196,1.0
64032,2018-08-11,19,0.595892191547947
64009,2018-08-08,18,0.8785469717267023
64034,2018-08-11,509,0.8408018871156177
64029,2018-08-11,22,0.9300490263700847
64024,2018-08-11,8,0.9091912813651712
64035,2018-08-11,-1,0.0
64036,2018-08-11,-1,0.0
64037,2018-08-11,-1,0.0
64026,2018-08-11,-1,0.0
64031,2018-08-11,19,0.8255549842904497
64040,2018-08-11,-1,0.0
64039,2018-08-11,-1,0.0
64044,2018-08-11,-1,0.0
64027,2018-08-11,-1,0.0
64030,2018-08-11,163,0.28641921375129475
64045,2018-08-11,-1,0.0
64047,2018-08-11,-1,0.0
64033,2018-08-11,17,1.0
64046,2018-08-11,-1,0.0
64043,2018-08-11,-1,0.0
64042,2018-08-11,27,1.0
64041,2018-08-11,-1,0.0
64038,2018-08-11,-1,0.0
64049,2018-08-11,-1,0.0
64048,2018-08-11,-1,0.0
64054,2018-08-11,204,0.33405028264944026
64058,2018-08-11,59,1.0
64050,2018-08-11,31,1.0
64060,2018-08-11,-1,0.0
64061,2018-08-11,681,1.0
64051,2018-08-11,-1,0.0
64053,2018-08-11,-1,0.0
64052,2018-08-11,496,0.21389209799398637
64056,2018-08-11,-1,0.0
64055,2018-08-11,547,1.0
64065,2018-08-11,-1,0.0
64059,2018-08-11,128,0.1726094751259348
64057,2018-08-11,-1,0.0
64062,2018-08-11,-1,0.0
64070,2018-08-11,-1,0.0
64071,2018-08-11,105,1.0
64072,2018-08-11,-1,0.0
64073,2018-08-11,-1,0.0
64074,2018-08-11,59,0.6936841702964793
64075,2018-08-11,8,1.0
64063,2018-08-11,-1,0.0
64078,2018-08-11,496,0.23416442688430333
64068,2018-08-11,154,0.4672564071565053
64069,2018-08-11,108,0.30828917332274747
64067,2018-08-11,-1,0.0
64084,2018-08-09,-1,0.0
64085,2018-08-09,-1,0.0
64066,2018-08-11,-1,0.0
64064,2018-08-11,-1,0.0
64086,2018-08-09,-1,0.0
64077,2018-08-11,-1,0.0
64090,2018-08-09,271,0.7963869853551371
64076,2018-08-11,-1,0.0
64079,2018-08-11,-1,0.0
64083,2018-08-09,-1,0.0
64095,2018-08-09,1,1.0
64089,2018-08-09,39,0.7573087761404763
64097,2018-08-09,2,1.0
64091,2018-08-09,-1,0.0
64099,2018-08-09,-1,0.0
64088,2018-08-09,580,1.0
64092,2018-08-09,223,0.987336097891229
64087,2018-08-09,420,0.9985178938631815
64103,2018-08-09,-1,0.0
64104,2018-08-09,6,1.0
64093,2018-08-09,1,0.8588351921665687
