id,date,topic_id,topic_prob
44363,2011-08-02,965,0.3012619652833831
44362,2011-08-02,0,1.0
44367,2011-08-02,-1,0.0
44374,2011-08-03,-1,0.0
44375,2011-08-03,-1,0.0
44365,2011-08-02,-1,0.0
44378,2011-08-03,381,0.5201581843156521
44379,2011-08-03,125,1.0
44368,2011-08-02,-1,0.0
44361,2011-08-02,3,0.9549662126135705
44383,2011-08-03,79,1.0
44371,2011-08-03,-1,0.0
44384,2011-08-03,302,0.14431982855847975
44373,2011-08-03,59,0.840415447093802
44377,2011-08-03,93,0.949535359930974
44387,2011-08-03,0,1.0
44388,2011-08-03,77,1.0
44385,2011-08-03,-1,0.0
44382,2011-08-03,-1,0.0
44376,2011-08-03,-1,0.0
44380,2011-08-03,-1,0.0
44381,2011-08-03,-1,0.0
44386,2011-08-03,-1,0.0
44390,2011-08-03,-1,0.0
44389,2011-08-03,77,0.31847733004297213
44398,2011-08-03,-1,0.0
44391,2011-08-03,-1,0.0
44399,2011-08-03,-1,0.0
44401,2011-08-03,193,0.325330754775098
44394,2011-08-03,805,0.9622146079396672
44393,2011-08-03,-1,0.0
44396,2011-08-03,9,0.7198761815170496
44392,2011-08-03,-1,0.0
44395,2011-08-03,-1,0.0
44397,2011-08-03,4,1.0
44402,2011-08-03,290,0.6594323898627972
44409,2011-08-03,488,0.849928886125634
44406,2011-08-03,-1,0.0
44411,2011-08-03,1036,1.0
44405,2011-08-03,-1,0.0
44407,2011-08-03,272,0.7381081075961659
44400,2011-08-03,409,0.6447405520711785
44404,2011-08-03,-1,0.0
44403,2011-08-03,-1,0.0
44416,2011-08-03,90,0.2864315287868623
44417,2011-08-03,-1,0.0
44408,2011-08-03,-1,0.0
44419,2011-08-03,549,0.5464416578414234
44415,2011-08-03,7,0.9742481387307418
44418,2011-08-03,-1,0.0
44412,2011-08-03,129,1.0
44423,2011-08-03,-1,0.0
44410,2011-08-03,525,0.721803224877684
44413,2011-08-03,113,0.4542674661844749
44414,2011-08-03,180,0.28782423112184313
44428,2011-08-03,77,1.0
44420,2011-08-03,3,0.9421576162042339
44429,2011-08-03,715,0.974890363697924
44421,2011-08-03,17,0.694276047051775
44424,2011-08-03,-1,0.0
44433,2011-08-01,-1,0.0
44434,2011-08-01,-1,0.0
44426,2011-08-03,-1,0.0
44435,2011-08-01,-1,0.0
44430,2011-08-03,3,0.6678905529473163
44422,2011-08-03,17,0.9485682577529283
44431,2011-08-03,3,0.6536017723975276
44425,2011-08-03,315,0.31536494837489415
44440,2011-08-01,1126,1.0
44442,2011-08-01,65,0.8698220862650191
44427,2011-08-03,1,1.0
44437,2011-08-01,0,1.0
44432,2011-08-03,-1,0.0
44438,2011-08-01,1,0.6566547118358631
44441,2011-08-01,65,1.0
44436,2011-08-01,-1,0.0
44439,2011-08-01,-1,0.0
44443,2011-08-01,-1,0.0
44444,2011-08-01,122,0.581497396078053
44447,2011-08-01,-1,0.0
44446,2011-08-01,-1,0.0
44445,2011-08-01,288,0.3867923774204834
44450,2011-08-01,79,0.6802844029069948
44449,2011-08-01,-1,0.0
44452,2011-08-01,169,0.629301796535281
44453,2011-08-01,-1,0.0
44458,2011-08-01,-1,0.0
44451,2011-08-01,-1,0.0
44448,2011-08-01,-1,0.0
44454,2011-08-01,82,0.6622474834287365
44456,2011-08-01,45,1.0
44464,2011-08-01,732,0.8676075481446196
44459,2011-08-01,57,0.7050353787933645
44455,2011-08-01,-1,0.0
44462,2011-08-01,-1,0.0
44461,2011-08-01,-1,0.0
44460,2011-08-01,57,0.2255136163025647
44457,2011-08-01,11,1.0
44463,2011-08-01,-1,0.0
44472,2011-08-01,79,1.0
44466,2011-08-01,-1,0.0
44465,2011-08-01,106,0.3548829995304756
44475,2011-08-01,68,1.0
44469,2011-08-01,93,0.8998658292961877
44468,2011-08-01,83,1.0
44467,2011-08-01,-1,0.0
44470,2011-08-01,347,1.0
44471,2011-08-01,-1,0.0
44474,2011-08-01,-1,0.0
44476,2011-08-01,-1,0.0
44473,2011-08-01,-1,0.0
44477,2011-08-01,-1,0.0
44484,2011-08-01,93,0.7835205569525739
44480,2011-08-01,-1,0.0
44478,2011-08-01,-1,0.0
44479,2011-08-01,169,0.6129825523406887
44481,2011-08-01,579,1.0
44482,2011-08-01,4,0.9005903307306165
44491,2011-08-01,55,0.9313695784987692
44489,2011-08-01,181,0.5130738145340317
44487,2011-08-01,122,0.3556283380272273
44485,2011-08-01,-1,0.0
44483,2011-08-01,122,0.7626121057548125
44495,2011-08-01,557,0.6885109875714889
44488,2011-08-01,892,0.7876920104078493
44486,2011-08-01,-1,0.0
44493,2011-08-01,11,0.3124749534203928
44492,2011-08-01,-1,0.0
44490,2011-08-01,-1,0.0
44496,2011-08-01,122,0.5662496288427213
44494,2011-08-01,177,0.04949842703987577
44503,2011-08-04,76,0.19102582242102842
44504,2011-08-04,-1,0.0
44505,2011-08-04,182,0.3231155321085211
44497,2011-08-01,-1,0.0
44500,2011-08-04,584,0.997558523512691
44502,2011-08-04,193,0.42577783013146886
44501,2011-08-04,-1,0.0
44511,2011-08-04,27,0.49735006530390163
44499,2011-08-04,-1,0.0
44513,2011-08-04,-1,0.0
44498,2011-08-04,529,0.801898702497251
44515,2011-08-04,-1,0.0
44507,2011-08-04,-1,0.0
44510,2011-08-04,55,1.0
44506,2011-08-04,-1,0.0
44509,2011-08-04,-1,0.0
44520,2011-08-04,-1,0.0
44521,2011-08-04,266,0.5693667412873844
44512,2011-08-04,168,0.47138711429372626
44514,2011-08-04,-1,0.0
44519,2011-08-04,-1,0.0
44525,2011-08-04,15,0.9164788075496463
44508,2011-08-04,76,0.5034432555230557
44517,2011-08-04,-1,0.0
44516,2011-08-04,-1,0.0
44518,2011-08-04,266,1.0
44522,2011-08-04,443,0.5722854949011773
44526,2011-08-04,-1,0.0
44527,2011-08-04,-1,0.0
44523,2011-08-04,-1,0.0
44524,2011-08-04,-1,0.0
44528,2011-08-04,-1,0.0
44530,2011-08-04,-1,0.0
44537,2011-08-04,-1,0.0
44529,2011-08-04,61,0.5223277239703344
44531,2011-08-04,-1,0.0
44532,2011-08-04,-1,0.0
44533,2011-08-04,1,0.4745809807605475
44534,2011-08-04,68,0.7618652153526236
44535,2011-08-04,56,0.7273810683953194
44536,2011-08-04,-1,0.0
44538,2011-08-04,122,0.9190167557831925
44546,2011-08-04,517,0.9395595171485516
44539,2011-08-04,402,1.0
44541,2011-08-04,-1,0.0
44542,2011-08-04,93,1.0
44545,2011-08-04,-1,0.0
44540,2011-08-04,46,0.6740231231944451
44548,2011-08-04,-1,0.0
44553,2011-08-04,715,0.5591835368973332
44547,2011-08-04,0,1.0
44543,2011-08-04,-1,0.0
44544,2011-08-04,-1,0.0
44551,2011-08-04,-1,0.0
44558,2011-08-04,-1,0.0
44555,2011-08-04,43,0.29010873007365645
44552,2011-08-04,8,1.0
44557,2011-08-04,847,1.0
44554,2011-08-04,-1,0.0
44562,2011-08-02,-1,0.0
44564,2011-08-02,359,0.5670905004909519
44550,2011-08-04,0,1.0
44549,2011-08-04,8,0.8449801663974867
44559,2011-08-04,43,0.6516342046690421
44567,2011-08-02,-1,0.0
44563,2011-08-02,-1,0.0
44556,2011-08-04,17,0.4754996265665565
44570,2011-08-02,452,1.0
44561,2011-08-04,-1,0.0
44572,2011-08-02,-1,0.0
44560,2011-08-04,-1,0.0
44574,2011-08-02,-1,0.0
44565,2011-08-02,-1,0.0
44566,2011-08-02,3,0.6177261541012865
44568,2011-08-02,-1,0.0
44569,2011-08-02,-1,0.0
44580,2011-08-02,59,0.9142896786465299
44571,2011-08-02,-1,0.0
44576,2011-08-02,8,0.8168304686898004
44575,2011-08-02,2,0.9811822093153699
44584,2011-08-02,-1,0.0
44573,2011-08-02,-1,0.0
44577,2011-08-02,59,0.6227003981116305
44578,2011-08-02,3,1.0
44579,2011-08-02,-1,0.0
44589,2011-08-02,-1,0.0
44581,2011-08-02,3,1.0
44585,2011-08-02,234,0.8373717558674687
44583,2011-08-02,520,0.10071184287078112
44593,2011-08-02,-1,0.0
44582,2011-08-02,319,0.12919046178000043
44586,2011-08-02,3,0.7894464127376745
44596,2011-08-02,-1,0.0
44587,2011-08-02,79,1.0
44598,2011-08-02,-1,0.0
44591,2011-08-02,122,1.0
44588,2011-08-02,70,1.0
44590,2011-08-02,-1,0.0
44595,2011-08-02,-1,0.0
44603,2011-08-02,-1,0.0
44602,2011-08-02,1157,1.0
44597,2011-08-02,83,1.0
44599,2011-08-02,-1,0.0
44601,2011-08-02,-1,0.0
44592,2011-08-02,-1,0.0
44594,2011-08-02,314,0.9337459638414715
44610,2011-08-02,-1,0.0
44600,2011-08-02,715,1.0
44606,2011-08-02,16,0.4395607312729215
44613,2011-08-02,4,0.968551685638864
44605,2011-08-02,-1,0.0
44604,2011-08-02,4,1.0
44607,2011-08-02,34,0.4369953186873558
44616,2011-08-02,304,0.151682727568551
44608,2011-08-02,68,0.5407924289026842
44609,2011-08-02,-1,0.0
44611,2011-08-02,-1,0.0
44612,2011-08-02,209,0.5994310150070924
44614,2011-08-02,-1,0.0
44615,2011-08-02,375,0.2500490835791602
44618,2011-08-02,-1,0.0
44617,2011-08-02,61,0.27986794505635126
44619,2011-08-02,484,1.0
44627,2011-08-05,36,0.9702706534918517
44622,2011-08-02,-1,0.0
44628,2011-08-05,-1,0.0
44621,2011-08-02,-1,0.0
44620,2011-08-02,19,1.0
44631,2011-08-05,4,1.0
44632,2011-08-05,-1,0.0
44623,2011-08-02,-1,0.0
44633,2011-08-05,43,0.8356920896371688
44634,2011-08-05,93,1.0
44624,2011-08-02,86,1.0
44625,2011-08-02,-1,0.0
44630,2011-08-05,10,1.0
44626,2011-08-05,93,0.6901561986889581
44640,2011-08-05,-1,0.0
44641,2011-08-05,-1,0.0
44629,2011-08-05,61,0.9309518126380154
44636,2011-08-05,169,0.14426372792126216
44637,2011-08-05,-1,0.0
44643,2011-08-05,132,0.08257120445143622
44644,2011-08-05,119,0.41675434335790434
44648,2011-08-05,182,0.627383479458271
44635,2011-08-05,26,1.0
44642,2011-08-05,1053,1.0
44651,2011-08-05,420,0.6533044262768769
44638,2011-08-05,174,0.5913904272272742
44639,2011-08-05,90,0.4058924669654995
44654,2011-08-05,77,0.35317136212073796
44655,2011-08-05,-1,0.0
44649,2011-08-05,-1,0.0
44646,2011-08-05,-1,0.0
44645,2011-08-05,-1,0.0
44658,2011-08-05,-1,0.0
44647,2011-08-05,-1,0.0
44652,2011-08-05,126,0.8201495221163219
44653,2011-08-05,-1,0.0
44663,2011-08-05,68,1.0
44650,2011-08-05,5,1.0
44656,2011-08-05,61,0.6505272383260922
44657,2011-08-05,-1,0.0
44661,2011-08-05,50,0.3513326317601421
44660,2011-08-05,589,0.7479859221459655
44669,2011-08-05,0,1.0
44659,2011-08-05,-1,0.0
44671,2011-08-05,210,0.6216489139459465
44662,2011-08-05,-1,0.0
44665,2011-08-05,-1,0.0
44670,2011-08-05,-1,0.0
44664,2011-08-05,1042,1.0
44667,2011-08-05,-1,0.0
44666,2011-08-05,-1,0.0
44673,2011-08-05,133,0.11497845469266493
44668,2011-08-05,157,0.1552415516221296
44679,2011-08-05,-1,0.0
44677,2011-08-05,-1,0.0
44672,2011-08-05,-1,0.0
44683,2011-08-05,-1,0.0
44675,2011-08-05,-1,0.0
44680,2011-08-05,375,0.9411814501174537
44674,2011-08-05,-1,0.0
44682,2011-08-05,-1,0.0
44681,2011-08-05,-1,0.0
44688,2011-08-03,0,1.0
44676,2011-08-05,77,0.3775169897491015
44678,2011-08-05,-1,0.0
44691,2011-08-03,208,1.0
44684,2011-08-05,-1,0.0
44693,2011-08-03,-1,0.0
44687,2011-08-03,3,0.49858374971209624
44686,2011-08-05,9,0.0256016650511917
44685,2011-08-05,49,1.0
44695,2011-08-03,331,0.470438222650821
44694,2011-08-03,-1,0.0
44690,2011-08-03,3,0.9481796846765603
44692,2011-08-03,-1,0.0
44689,2011-08-03,533,1.0
44703,2011-08-03,-1,0.0
44697,2011-08-03,-1,0.0
44696,2011-08-03,-1,0.0
44698,2011-08-03,-1,0.0
44701,2011-08-03,-1,0.0
44707,2011-08-03,-1,0.0
44704,2011-08-03,122,0.45613744027824893
44699,2011-08-03,196,0.4887004577155461
44700,2011-08-03,-1,0.0
44706,2011-08-03,-1,0.0
44702,2011-08-03,-1,0.0
44705,2011-08-03,-1,0.0
44708,2011-08-03,3,0.812265885660192
44714,2011-08-03,546,0.4518734438875754
44709,2011-08-03,-1,0.0
44718,2011-08-03,-1,0.0
44712,2011-08-03,3,1.0
44710,2011-08-03,2,1.0
44720,2011-08-03,-1,0.0
44711,2011-08-03,7,0.7608091015972949
44715,2011-08-03,341,0.45230036123762507
44713,2011-08-03,-1,0.0
44725,2011-08-03,341,0.34422467760647735
44716,2011-08-03,-1,0.0
44721,2011-08-03,3,0.8370340207395035
44722,2011-08-03,341,0.43092315009243376
44726,2011-08-03,341,0.2333147862772109
44717,2011-08-03,234,0.8295670944759083
44730,2011-08-03,-1,0.0
44719,2011-08-03,79,0.8417253535050327
44724,2011-08-03,0,0.7553401644926518
44723,2011-08-03,341,1.0
44727,2011-08-03,191,0.28394160439537275
44729,2011-08-03,119,0.654180954275735
44728,2011-08-03,-1,0.0
44732,2011-08-03,-1,0.0
44735,2011-08-03,46,0.6004192939345051
44740,2011-08-03,77,1.0
44741,2011-08-03,48,0.22935048231163033
44731,2011-08-03,-1,0.0
44733,2011-08-03,229,0.5395101890887435
44734,2011-08-03,77,0.6271723705363637
44737,2011-08-03,-1,0.0
44736,2011-08-03,-1,0.0
44739,2011-08-03,9,0.049524403379931865
44738,2011-08-03,9,0.2788972886490238
44744,2011-08-03,-1,0.0
44743,2011-08-03,-1,0.0
44747,2011-08-03,-1,0.0
44746,2011-08-03,589,0.7283793433193503
44742,2011-08-03,-1,0.0
44745,2011-08-03,-1,0.0
44748,2011-08-03,-1,0.0
44756,2011-08-01,-1,0.0
44749,2011-08-03,266,0.7708839576912107
44750,2011-08-03,-1,0.0
44751,2011-08-03,-1,0.0
44752,2011-08-06,-1,0.0
44753,2011-08-01,-1,0.0
44755,2011-08-01,-1,0.0
44794,2011-08-04,-1,0.0
44800,2011-08-04,409,0.36855720687189963
44801,2011-08-04,60,1.0
44795,2011-08-04,-1,0.0
44754,2011-08-01,0,1.0
44805,2011-08-04,-1,0.0
44797,2011-08-04,525,0.5081484543808782
44798,2011-08-04,-1,0.0
44796,2011-08-04,-1,0.0
44799,2011-08-04,-1,0.0
44810,2011-08-04,3,1.0
44802,2011-08-04,341,0.24575532324075988
44803,2011-08-04,341,0.2587130182574152
44811,2011-08-04,7,0.7095514118646903
44807,2011-08-04,-1,0.0
44809,2011-08-04,-1,0.0
44808,2011-08-04,-1,0.0
44804,2011-08-04,341,0.30680107848878707
44818,2011-08-04,79,0.662551002870649
44806,2011-08-04,-1,0.0
44813,2011-08-04,3,1.0
44812,2011-08-04,526,0.8518480150540227
44821,2011-08-04,-1,0.0
44817,2011-08-04,-1,0.0
44824,2011-08-04,3,1.0
44816,2011-08-04,-1,0.0
44814,2011-08-04,7,1.0
44820,2011-08-04,927,0.8774042465617137
44815,2011-08-04,-1,0.0
44822,2011-08-04,3,1.0
44823,2011-08-04,3,0.8250575657858664
44819,2011-08-04,3,0.9016449119028356
44826,2011-08-04,282,0.3754259311911397
44825,2011-08-04,-1,0.0
44830,2011-08-04,-1,0.0
44828,2011-08-04,-1,0.0
44829,2011-08-04,3,0.5518031325687939
44831,2011-08-04,-1,0.0
44837,2011-08-04,-1,0.0
44827,2011-08-04,-1,0.0
44839,2011-08-04,-1,0.0
44833,2011-08-04,3,1.0
44842,2011-08-04,-1,0.0
44832,2011-08-04,-1,0.0
44835,2011-08-04,3,1.0
44834,2011-08-04,-1,0.0
44841,2011-08-04,-1,0.0
44843,2011-08-04,-1,0.0
44844,2011-08-04,3,1.0
44838,2011-08-04,3,1.0
44836,2011-08-04,7,1.0
44849,2011-08-04,-1,0.0
44850,2011-08-04,-1,0.0
44840,2011-08-04,7,0.9787509581764692
44851,2011-08-04,3,1.0
44848,2011-08-04,-1,0.0
44854,2011-08-04,3,1.0
44846,2011-08-04,3,0.7784775564444001
44845,2011-08-04,-1,0.0
44853,2011-08-04,36,0.8066902855507018
44857,2011-08-02,1,1.0
44898,2011-08-07,-1,0.0
44852,2011-08-04,169,0.4300706623281055
44900,2011-08-05,928,0.785930192358319
44856,2011-08-02,243,0.995811298859802
44858,2011-08-02,191,0.39212771460175255
44847,2011-08-04,3,1.0
44855,2011-08-02,63,1.0
44860,2011-08-02,-1,0.0
44905,2011-08-05,-1,0.0
44901,2011-08-05,9,0.38791573579290184
44899,2011-08-05,-1,0.0
44908,2011-08-05,224,0.24490192162258473
44859,2011-08-02,-1,0.0
44902,2011-08-05,-1,0.0
44904,2011-08-05,36,0.8407161516311232
44903,2011-08-05,341,0.22812771978897087
44914,2011-08-05,90,0.8002477443838611
44913,2011-08-05,14,1.0
44907,2011-08-05,3,0.9406949355723269
44916,2011-08-05,-1,0.0
44917,2011-08-05,-1,0.0
44918,2011-08-05,2,0.9625416027473092
44906,2011-08-05,9,0.5062223887505113
44909,2011-08-05,25,0.9674258718421629
44911,2011-08-05,218,0.28934508331104475
44920,2011-08-05,-1,0.0
44919,2011-08-05,-1,0.0
44925,2011-08-05,-1,0.0
44921,2011-08-05,468,0.8654680386428437
44915,2011-08-05,-1,0.0
44912,2011-08-05,325,0.25256264951749613
44910,2011-08-05,-1,0.0
44930,2011-08-05,-1,0.0
44922,2011-08-05,-1,0.0
44932,2011-08-05,1,1.0
44923,2011-08-05,670,0.9399839053454783
44924,2011-08-05,237,0.7301428096337922
44929,2011-08-05,-1,0.0
44927,2011-08-05,-1,0.0
44933,2011-08-05,59,0.34028147209550275
44928,2011-08-05,-1,0.0
44926,2011-08-05,-1,0.0
44939,2011-08-05,-1,0.0
44934,2011-08-05,966,0.9996537246425617
44935,2011-08-05,-1,0.0
44938,2011-08-05,3,0.8876546618531513
44944,2011-08-05,409,0.26315089755927673
44945,2011-08-05,5,1.0
44940,2011-08-05,3,1.0
44931,2011-08-05,-1,0.0
44937,2011-08-05,237,1.0
44943,2011-08-05,-1,0.0
44949,2011-08-05,48,0.27600597673758726
44942,2011-08-05,11,0.3238238662151318
44936,2011-08-05,-1,0.0
44941,2011-08-05,2,0.7590532557917584
44952,2011-08-05,-1,0.0
44955,2011-08-05,5,1.0
44950,2011-08-05,-1,0.0
44948,2011-08-05,-1,0.0
44956,2011-08-05,-1,0.0
44946,2011-08-05,22,0.9781224326656912
44954,2011-08-05,-1,0.0
44951,2011-08-05,110,0.5520687097219532
44953,2011-08-05,740,1.0
44947,2011-08-05,67,1.0
44964,2011-08-03,86,0.8794722138965502
44958,2011-08-05,652,0.49272269212374115
44965,2011-08-03,-1,0.0
44966,2011-08-03,665,0.7605815338071549
44959,2011-08-03,715,0.5814548075950932
44961,2011-08-03,-1,0.0
44968,2011-08-03,-1,0.0
44963,2011-08-03,254,0.5111693965378852
44960,2011-08-03,2,1.0
44957,2011-08-05,3,0.993735520405302
44962,2011-08-03,-1,0.0
44971,2011-08-03,-1,0.0
44969,2011-08-03,57,0.0695972137086014
44967,2011-08-03,-1,0.0
44977,2011-08-03,-1,0.0
44972,2011-08-03,284,0.6633684169455923
44980,2011-08-03,33,0.7331773842564911
44973,2011-08-03,-1,0.0
44981,2011-08-03,-1,0.0
44975,2011-08-03,77,0.3222163408257846
44970,2011-08-03,-1,0.0
44985,2011-08-03,-1,0.0
44986,2011-08-03,-1,0.0
44978,2011-08-03,743,0.9305631082434056
44987,2011-08-03,-1,0.0
44974,2011-08-03,-1,0.0
44988,2011-08-03,9,0.007391301341331174
44989,2011-08-03,45,0.6532074255780553
44979,2011-08-03,3,0.7174687735643277
44976,2011-08-03,-1,0.0
44983,2011-08-03,-1,0.0
44982,2011-08-03,19,0.7005308429229364
44996,2011-08-03,-1,0.0
44991,2011-08-03,51,0.3648623562991098
44990,2011-08-03,7,0.8774685570686834
44998,2011-08-03,351,0.22929365330984058
44984,2011-08-03,2,1.0
44993,2011-08-03,-1,0.0
44994,2011-08-03,-1,0.0
44995,2011-08-03,-1,0.0
44992,2011-08-03,-1,0.0
44997,2011-08-03,-1,0.0
45002,2011-08-03,19,0.8400186538971597
45007,2011-08-03,20,1.0
45001,2011-08-03,41,0.6999878640291236
45000,2011-08-03,3,0.6945074704633709
44999,2011-08-03,19,0.5317341323427249
45004,2011-08-03,60,1.0
45009,2011-08-03,233,0.3578911153263564
45008,2011-08-03,3,1.0
45005,2011-08-03,67,0.7924852701601323
45012,2011-08-03,-1,0.0
45003,2011-08-03,7,1.0
45010,2011-08-03,85,0.7741494304811513
45013,2011-08-03,3,0.5174301507505307
45006,2011-08-03,175,0.26185778143923905
45011,2011-08-03,7,0.8210710566342131
45014,2011-08-03,-1,0.0
45015,2011-08-03,3,1.0
45016,2011-08-03,-1,0.0
45024,2011-08-06,0,1.0
45019,2011-08-03,-1,0.0
45026,2011-08-06,5,1.0
45020,2011-08-03,57,0.07414525415982622
45018,2011-08-03,4,0.523796447947838
45017,2011-08-03,-1,0.0
45021,2011-08-06,114,1.0
45022,2011-08-06,484,0.8566871834257955
45032,2011-08-06,409,0.3347032703242852
45027,2011-08-06,42,0.9362268905531939
45023,2011-08-06,11,1.0
45028,2011-08-06,-1,0.0
45029,2011-08-06,-1,0.0
45033,2011-08-06,-1,0.0
45030,2011-08-06,-1,0.0
45025,2011-08-06,-1,0.0
45039,2011-08-06,70,1.0
45034,2011-08-06,-1,0.0
45031,2011-08-06,-1,0.0
45035,2011-08-06,-1,0.0
45038,2011-08-06,132,0.8853943675866677
45037,2011-08-06,132,0.338678315232283
45043,2011-08-06,-1,0.0
45046,2011-08-06,76,0.7017452749019072
45044,2011-08-06,93,1.0
45048,2011-08-06,-1,0.0
45041,2011-08-06,-1,0.0
45042,2011-08-06,-1,0.0
45040,2011-08-06,-1,0.0
45036,2011-08-06,-1,0.0
45053,2011-08-06,314,1.0
45054,2011-08-06,68,0.6863396133707064
45047,2011-08-06,-1,0.0
45045,2011-08-06,77,1.0
45058,2011-08-06,-1,0.0
45051,2011-08-06,7,0.7857663819274813
45049,2011-08-06,-1,0.0
45061,2011-08-06,-1,0.0
45056,2011-08-06,77,0.38351080431431306
45050,2011-08-06,60,0.8542059017120234
45063,2011-08-06,549,1.0
45052,2011-08-06,46,0.6504311446576755
45059,2011-08-06,833,0.3710928117081564
45067,2011-08-06,-1,0.0
45055,2011-08-06,-1,0.0
45068,2011-08-06,118,0.9219218586597622
45060,2011-08-06,-1,0.0
45057,2011-08-06,1,1.0
45064,2011-08-06,-1,0.0
45062,2011-08-06,-1,0.0
45065,2011-08-06,5,1.0
45070,2011-08-06,-1,0.0
45066,2011-08-06,132,0.5783124403558663
45072,2011-08-06,9,0.07285946990838721
45074,2011-08-06,631,0.7123849150613408
45071,2011-08-06,141,0.3886448418369859
45069,2011-08-06,118,1.0
45077,2011-08-06,-1,0.0
45079,2011-08-06,83,0.4974207641834387
45076,2011-08-06,-1,0.0
45075,2011-08-06,-1,0.0
45084,2011-08-04,-1,0.0
45078,2011-08-06,694,0.9500247675730896
45087,2011-08-04,79,0.654664528830849
45080,2011-08-06,-1,0.0
45073,2011-08-06,83,0.9018912786884001
45090,2011-08-04,234,0.9249343251061286
45086,2011-08-04,373,0.8904198886762182
45085,2011-08-04,-1,0.0
45081,2011-08-06,-1,0.0
45082,2011-08-06,45,0.8374179428386445
45094,2011-08-04,315,0.4230395487147359
45083,2011-08-06,-1,0.0
45088,2011-08-04,51,1.0
45092,2011-08-04,3,1.0
45089,2011-08-04,3,1.0
45093,2011-08-04,2,0.9327051530946682
45097,2011-08-04,-1,0.0
45102,2011-08-04,3,0.5431489267110545
45091,2011-08-04,0,1.0
45096,2011-08-04,-1,0.0
45095,2011-08-04,-1,0.0
45098,2011-08-04,-1,0.0
45099,2011-08-04,45,1.0
45106,2011-08-04,0,1.0
45107,2011-08-04,-1,0.0
45105,2011-08-04,3,0.5036270094106436
45104,2011-08-04,2,0.778373718479967
45103,2011-08-04,565,0.7400316948411048
45100,2011-08-04,459,1.0
45101,2011-08-04,-1,0.0
45115,2011-08-04,177,0.05066165993634398
45110,2011-08-04,64,0.6279705674841783
45109,2011-08-04,541,0.9176420104770908
45108,2011-08-04,-1,0.0
45113,2011-08-04,459,1.0
45111,2011-08-04,652,0.4729419133657339
45112,2011-08-04,0,1.0
45119,2011-08-04,-1,0.0
45114,2011-08-04,341,0.308198755900344
45117,2011-08-04,281,0.9943716062075109
45118,2011-08-04,77,1.0
45121,2011-08-04,106,0.4960580975078279
45116,2011-08-04,-1,0.0
45120,2011-08-04,-1,0.0
45122,2011-08-04,-1,0.0
45129,2011-08-04,614,0.6720381552281628
45126,2011-08-04,-1,0.0
45127,2011-08-04,-1,0.0
45125,2011-08-04,3,1.0
45134,2011-08-04,0,1.0
45128,2011-08-04,-1,0.0
45123,2011-08-04,3,1.0
45124,2011-08-04,344,0.8283093945850373
45136,2011-08-04,3,1.0
45130,2011-08-04,-1,0.0
45133,2011-08-04,1,1.0
45131,2011-08-04,-1,0.0
45141,2011-08-04,65,0.8210319361506784
45135,2011-08-04,-1,0.0
45143,2011-08-04,-1,0.0
45137,2011-08-04,119,0.4262896726775414
45138,2011-08-04,-1,0.0
45144,2011-08-04,154,0.07694646415795224
45146,2011-08-04,-1,0.0
45147,2011-08-07,-1,0.0
45150,2011-08-07,-1,0.0
45139,2011-08-04,-1,0.0
45140,2011-08-04,0,1.0
45142,2011-08-04,-1,0.0
45153,2011-08-07,-1,0.0
45155,2011-08-07,-1,0.0
45132,2011-08-04,33,0.499189629607181
45149,2011-08-07,-1,0.0
45145,2011-08-04,-1,0.0
45148,2011-08-07,-1,0.0
45152,2011-08-07,-1,0.0
45151,2011-08-07,-1,0.0
45157,2011-08-07,-1,0.0
45158,2011-08-07,90,0.8453687620061294
45156,2011-08-07,314,0.8187598190294524
45164,2011-08-07,-1,0.0
45159,2011-08-07,-1,0.0
45154,2011-08-07,-1,0.0
45168,2011-08-07,59,0.6884324479181718
45161,2011-08-07,2,1.0
45170,2011-08-07,-1,0.0
45160,2011-08-07,-1,0.0
45171,2011-08-07,290,0.6217308631233731
45162,2011-08-07,-1,0.0
45163,2011-08-07,-1,0.0
45166,2011-08-07,892,0.6685630219297105
45167,2011-08-07,-1,0.0
45175,2011-08-07,-1,0.0
45165,2011-08-07,5,1.0
45169,2011-08-07,-1,0.0
45178,2011-08-07,-1,0.0
45173,2011-08-07,51,0.8534059106897569
45181,2011-08-07,1,1.0
45182,2011-08-07,-1,0.0
45174,2011-08-07,673,0.9491472133789066
45185,2011-08-07,-1,0.0
45176,2011-08-07,-1,0.0
45180,2011-08-07,-1,0.0
45179,2011-08-07,-1,0.0
45184,2011-08-07,118,1.0
45177,2011-08-07,-1,0.0
45172,2011-08-07,114,0.8996727584771356
45183,2011-08-07,733,0.8028734996971969
45193,2011-08-07,5,1.0
45194,2011-08-07,-1,0.0
45186,2011-08-07,-1,0.0
45188,2011-08-07,-1,0.0
45190,2011-08-07,-1,0.0
45197,2011-08-07,-1,0.0
45198,2011-08-07,-1,0.0
45189,2011-08-07,-1,0.0
45191,2011-08-07,918,1.0
45187,2011-08-07,122,0.8251266780152365
45192,2011-08-07,-1,0.0
45196,2011-08-07,-1,0.0
45201,2011-08-07,-1,0.0
45203,2011-08-07,892,1.0
45195,2011-08-07,272,1.0
45200,2011-08-07,-1,0.0
45208,2011-08-07,-1,0.0
45207,2011-08-07,376,0.7462069285540268
